smoothed loss,lr
0.6312939629755373,0.03914448876953127
0.6197847450416848,0.039160764648437506
0.5730908830675734,0.03917704052734374
0.5917599336078369,0.03919331640625002
0.5677573371545953,0.039209592285156254
0.5587662210954414,0.03922586816406249
0.53695601629362,0.03924214404296877
0.5124361905030052,0.039258419921875
0.5347103430884393,0.03927469580078124
0.530200811549609,0.039290971679687516
0.5277714986201804,0.03930724755859375
0.6205877628800616,0.03932352343749999
0.5773654971025264,0.03933979931640627
0.5379759445589285,0.0393560751953125
0.4938245594343743,0.039372351074218735
0.5555624866359394,0.03938862695312502
0.6004864020246634,0.039404902832031255
0.5459800396838481,0.03942117871093749
0.5220878211242911,0.03943745458984377
0.5300014088617131,0.03945373046875
0.5059448715103757,0.03947000634765624
0.49663106886967756,0.039486282226562516
0.48385787438094413,0.03950255810546875
0.49130969389867624,0.03951883398437499
0.5416748098102557,0.039535109863281265
0.5457133906338492,0.0395513857421875
0.5316150512102349,0.039567661621093736
0.5252168497088038,0.03958393750000002
0.5729549662782736,0.039600213378906256
0.5735945452462823,0.03961648925781249
0.5568705061444593,0.03963276513671877
0.5086379237468205,0.039649041015625004
0.5183721214529008,0.03966531689453124
0.5245148086544776,0.03968159277343752
0.5304036016461773,0.03969786865234375
0.519492318248552,0.03971414453124999
0.5469126383589125,0.039730420410156266
0.5622856481970482,0.0397466962890625
0.5802795302153534,0.03976297216796874
0.5522409507656818,0.03977924804687502
0.5277360303421598,0.03979552392578125
0.5770541368500218,0.039811799804687485
0.54498536098606,0.03982807568359377
0.5234514888811637,0.039844351562500005
0.5553445312729302,0.03986062744140624
0.5493448689262727,0.03987690332031252
0.5774386656030543,0.03989317919921875
0.58960822675582,0.03990945507812499
0.597721794875115,0.039925730957031266
0.5700109856380223,0.0399420068359375
0.5478970672331809,0.03995828271484374
0.5767618390435028,0.039974558593750015
0.5421430804343261,0.03999083447265625
0.5631669313121825,0.040007110351562486
0.5709170461026025,0.04002338623046877
0.5913241911194478,0.040039662109375006
0.6473468389719133,0.04005593798828124
0.6356935617613318,0.04007221386718752
0.6036309097041704,0.040088489746093754
0.599004586047333,0.04010476562499999
0.5930833971551271,0.04012104150390627
0.5859835748713186,0.0401373173828125
0.6135236028703825,0.04015359326171874
0.5732271435954394,0.040169869140625016
0.6241006901342251,0.04018614501953125
0.6088896672311289,0.04020242089843749
0.5859082087185274,0.04021869677734377
0.5559445535585317,0.04023497265625
0.5582563929116752,0.040251248535156235
0.5456777197008154,0.04026752441406252
0.5173707351593034,0.040283800292968755
0.5191359794543471,0.04030007617187499
0.589050553354127,0.04031635205078127
0.5947287616034371,0.0403326279296875
0.5589904317776381,0.04034890380859374
0.534294698994956,0.040365179687500016
0.5628741775843314,0.04038145556640625
0.5811947301938385,0.04039773144531249
0.5889101398717762,0.040414007324218765
0.6282630859002591,0.040430283203125
0.6112407921302415,0.040446559082031236
0.5697316550054627,0.04046283496093752
0.5359193283588471,0.040479110839843756
0.5215991714215901,0.04049538671874999
0.5195651752644083,0.04051166259765627
0.5254344664329927,0.040527938476562504
0.5552427071185622,0.04054421435546874
0.5753691592098644,0.04056049023437502
0.5791000921155112,0.04057676611328125
0.5374801853199878,0.04059304199218749
0.5633291203896267,0.040609317871093766
0.6108863988812815,0.04062559375
0.5984072001215658,0.04064186962890624
0.5886973787495964,0.04065814550781252
0.5437408188302892,0.04067442138671875
0.5498845060125651,0.040690697265624985
0.5408323589528133,0.04070697314453127
0.5443504002542917,0.040723249023437505
0.5422701594711641,0.04073952490234374
0.5300056443596919,0.04075580078125002
0.5273770654984347,0.04077207666015625
0.5570469709068959,0.04078835253906249
0.5761411477589945,0.040804628417968766
0.5347795001240047,0.040820904296875
0.48602762512933984,0.04083718017578124
0.5209465836888296,0.040853456054687515
0.5307340673928057,0.04086973193359375
0.5463460010150747,0.040886007812499986
0.5409267601855339,0.04090228369140627
0.5426497266680194,0.040918559570312506
0.5514606679272805,0.04093483544921874
0.5719331141147737,0.04095111132812502
0.6000435539749245,0.040967387207031254
0.5776836366388782,0.04098366308593749
0.5828116250780093,0.04099993896484377
0.5665390382406607,0.04101621484375
0.5712934764383233,0.04103249072265624
0.5428681816385584,0.041048766601562515
0.5407576438368478,0.04106504248046875
0.5585673949385578,0.04108131835937499
0.5247915308686013,0.04109759423828127
0.5529850181748005,0.0411138701171875
0.5757632062283781,0.041130145996093735
0.5343097651360533,0.04114642187500002
0.5295098705576342,0.041162697753906255
0.5518398867834793,0.04117897363281249
0.592920433425044,0.04119524951171877
0.5528908518498222,0.041211525390625
0.5355114875272974,0.04122780126953124
0.5622451732982051,0.041244077148437516
0.5335230752173147,0.04126035302734375
0.5443989455177849,0.04127662890624999
0.5521759724199348,0.041292904785156265
0.5380890457296033,0.0413091806640625
0.5630171488494602,0.041325456542968736
0.5716298135734341,0.04134173242187502
0.5449186613255137,0.041358008300781256
0.5292869488472457,0.04137428417968749
0.5679808004756542,0.04139056005859377
0.5687631165234067,0.041406835937500004
0.5822719768880064,0.04142311181640624
0.5920087564943833,0.04143938769531252
0.6080398097800099,0.04145566357421875
0.5724905777110166,0.04147193945312499
0.597732571612478,0.041488215332031265
0.576189128836537,0.0415044912109375
0.5556565032645421,0.04152076708984374
0.5567957962548222,0.04153704296875002
0.5438686295346806,0.04155331884765625
0.5054578291572245,0.041569594726562485
0.5142581667262007,0.04158587060546877
0.5152630373444311,0.041602146484375005
0.5388705742046159,0.04161842236328124
0.532902754281753,0.04163469824218752
0.5274464304723689,0.04165097412109375
0.5354398819190939,0.04166724999999999
0.5387278701768462,0.041683525878906266
0.6223359867657141,0.0416998017578125
0.598853374697758,0.04171607763671874
0.5664017460171329,0.041732353515625015
0.573764631066636,0.04174862939453125
0.5927541684420234,0.041764905273437486
0.5779375061441522,0.04178118115234377
0.5608012080231556,0.041797457031250006
0.5840072751076419,0.04181373291015624
0.5503240799928824,0.04183000878906252
0.5522606592198308,0.041846284667968754
0.581347018148112,0.04186256054687499
0.5680937645162007,0.04187883642578127
0.5265139363070219,0.0418951123046875
0.5378651159493041,0.04191138818359374
0.5337470759938489,0.041927664062500015
0.589331292310582,0.04194393994140625
0.5861889785124671,0.04196021582031249
0.5773013524686346,0.04197649169921877
0.523926495907708,0.041992767578125
0.531560921190583,0.042009043457031235
0.5414233036982244,0.04202531933593752
0.5276944202699047,0.042041595214843755
0.5176468680316433,0.04205787109374999
0.5087288173051059,0.04207414697265627
0.5153318287540579,0.0420904228515625
0.5430958820668145,0.04210669873046874
0.5165711186955201,0.042122974609375016
0.4996101611955824,0.04213925048828125
0.4801227910601189,0.04215552636718749
0.45603521571819705,0.042171802246093765
0.4739288362365145,0.042188078125
0.518332860668594,0.042204354003906236
0.4918652052085355,0.04222062988281252
0.4671599884351695,0.042236905761718756
0.5197149173037692,0.04225318164062499
0.518670948792814,0.04226945751953127
0.5241689939890852,0.042285733398437504
0.49280438102043084,0.04230200927734374
0.5097469947875055,0.04231828515625002
0.5486204355669428,0.04233456103515625
0.5245897853145925,0.04235083691406249
0.5031373746212267,0.042367112792968765
0.5140705185743922,0.042383388671875
0.5151583017995163,0.04239966455078124
0.4962205101720654,0.04241594042968752
0.48089549220976535,0.04243221630859375
0.4633837245096946,0.042448492187499985
0.4586272936813184,0.04246476806640627
0.45973105643210005,0.042481043945312505
0.4747915857157484,0.04249731982421874
0.5276049966113866,0.04251359570312502
0.5107149954237223,0.04252987158203125
0.5098449250537301,0.04254614746093749
0.47514581962252816,0.042562423339843766
0.48900916801949473,0.04257869921875
0.4574360340997389,0.04259497509765624
0.47513414145825794,0.042611250976562515
0.45478599644755124,0.04262752685546875
0.4514975557887936,0.042643802734374986
0.47637666544631196,0.04266007861328127
0.49653729026567994,0.042676354492187506
0.5459116874142652,0.04269263037109374
0.5305702589356236,0.04270890625000002
0.50636999427504,0.042725182128906254
0.5309815297065311,0.04274145800781249
0.5788903148601956,0.04275773388671877
0.5535117794379002,0.042774009765625
0.5300624159419065,0.04279028564453124
0.48682877520271345,0.042806561523437515
0.4935574539466556,0.04282283740234375
0.510210753120093,0.04283911328124999
0.5148108368214834,0.04285538916015627
0.48993806760286246,0.0428716650390625
0.5014859336278833,0.042887940917968735
0.47856601259406384,0.04290421679687502
0.4894000703596749,0.042920492675781255
0.544694385091756,0.04293676855468749
0.546192722447947,0.04295304443359377
0.5415117875164631,0.0429693203125
0.5168851781229881,0.04298559619140624
0.5371901169094012,0.043001872070312516
0.5306793629862917,0.04301814794921875
0.548801889398738,0.04303442382812499
0.5647713584733361,0.043050699707031265
0.6126237665043159,0.0430669755859375
0.6135409954727399,0.043083251464843736
0.5803327169848052,0.04309952734375002
0.5609662637577508,0.043115803222656256
0.618672510422552,0.04313207910156249
0.6086085005102828,0.04314835498046877
0.5875602375267566,0.043164630859375004
0.59055024471272,0.04318090673828124
0.5616331166934091,0.04319718261718752
0.5798450403937593,0.04321345849609375
0.5740040416343128,0.04322973437499999
0.5461495836435251,0.043246010253906265
0.5591051951931709,0.0432622861328125
0.5891158641089436,0.04327856201171874
0.5544856417742917,0.04329483789062502
0.5713498177979429,0.04331111376953125
0.5553071644190184,0.043327389648437485
0.5437406715777104,0.04334366552734377
0.568745312454429,0.043359941406250005
0.5815334418313717,0.04337621728515624
0.598104627839487,0.04339249316406252
0.6155686751300187,0.04340876904296875
0.591429787897594,0.04342504492187499
0.5932471060939847,0.043441320800781266
0.5977946801335191,0.0434575966796875
0.5882013426900368,0.04347387255859374
0.5831292857075103,0.043490148437500015
0.5556454769249255,0.04350642431640625
0.5433515756508108,0.043522700195312486
0.5177169441525457,0.04353897607421877
0.5212854146436308,0.043555251953125006
0.5480647682726744,0.04357152783203124
0.5373224436903289,0.04358780371093752
0.5342555141182177,0.043604079589843754
0.5810910420204348,0.04362035546874999
0.5775789703198391,0.04363663134765627
0.5612642892414823,0.0436529072265625
0.5502359015317357,0.04366918310546874
0.518466225669511,0.043685458984375015
0.49776497396288544,0.04370173486328125
0.5065270655350544,0.04371801074218749
0.4786639267600901,0.04373428662109377
0.49805753663359703,0.043750562500000006
0.45970960247658593,0.043766838378906235
0.5130104326259526,0.04378311425781252
0.5563664597711112,0.043799390136718755
0.5773303161018011,0.04381566601562499
0.5915531237882707,0.04383194189453127
0.564335765040901,0.0438482177734375
0.5714556468303893,0.04386449365234374
0.5951556001326159,0.043880769531250016
0.5805522111432326,0.04389704541015625
0.5812266276181994,0.04391332128906249
0.5833111489535379,0.043929597167968765
0.5659846790409888,0.043945873046875
0.5407485825043366,0.043962148925781236
0.5820607195076501,0.04397842480468752
0.567261012377513,0.043994700683593756
0.5356157497423273,0.04401097656249999
0.5253589511599049,0.04402725244140627
0.5212596941539371,0.044043528320312504
0.5191934099633475,0.04405980419921874
0.5092155926099602,0.04407608007812502
0.4987720304863599,0.04409235595703125
0.5161651058305857,0.04410863183593749
0.5241565929499911,0.044124907714843765
0.5608320297120132,0.04414118359375
0.5561034847353393,0.04415745947265624
0.5175444916132684,0.04417373535156252
0.5284657228186604,0.044190011230468756
0.5561387815630339,0.044206287109374985
0.5886960131769103,0.04422256298828127
0.5777039013580261,0.044238838867187505
0.5887285655558728,0.04425511474609374
0.6081778316355247,0.04427139062500002
0.6114859866028229,0.04428766650390625
0.5482327033619245,0.04430394238281249
0.5623805156978099,0.044320218261718766
0.5399718885924123,0.044336494140625
0.534678960268156,0.04435277001953124
0.5108901933228622,0.044369045898437515
0.5077797949628553,0.04438532177734375
0.49490797760617905,0.044401597656249986
0.49119146659002444,0.04441787353515627
0.4868957976025402,0.044434149414062506
0.5090455277380991,0.04445042529296874
0.5008041213844338,0.04446670117187502
0.5579170068815644,0.044482977050781254
0.5253281299841639,0.04449925292968749
0.5059548202810475,0.04451552880859377
0.5626914885566863,0.0445318046875
0.5767160961569335,0.04454808056640624
0.5647370942068884,0.044564356445312515
0.5351499003277453,0.04458063232421875
0.5155954763973739,0.04459690820312499
0.5267672384329626,0.04461318408203127
0.5486030931908281,0.044629459960937506
0.5443900152554824,0.044645735839843735
0.537486892899729,0.04466201171875002
0.5184733605073747,0.044678287597656255
0.5174806027163551,0.04469456347656249
0.5164718555251349,0.04471083935546877
0.5179226340325347,0.044727115234375
0.5406696153856652,0.04474339111328124
0.5955910526257624,0.044759666992187516
0.6050010675225155,0.04477594287109375
0.6121560616519846,0.04479221874999999
0.6076732622167903,0.044808494628906265
0.570607093698298,0.0448247705078125
0.5666487914137165,0.044841046386718736
0.6133492908328471,0.04485732226562502
0.5995082395434139,0.044873598144531256
0.549396609239559,0.04488987402343749
0.5939132014694061,0.04490614990234377
0.5726624639655945,0.044922425781250004
0.5769815494081019,0.04493870166015624
0.6089842597214888,0.04495497753906252
0.606406627461792,0.04497125341796875
0.5819592164877899,0.04498752929687499
0.5806115378478247,0.045003805175781265
0.5963864651949468,0.0450200810546875
0.5911855242754033,0.04503635693359374
0.563362734882435,0.04505263281250002
0.5954341907250094,0.045068908691406256
